interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTVKL,Denmark (Viking link),2025-02-01 00:00:00+00:00,48,138.0,311.3333333333333,173.33333333333334,201.0,-507.8,695.2,,,,,,761.9761904761905,612.5694444444445,564.6986111111111,674.1402777777778,61.57083333333333,,,,,,60.416666666666664,39.58333333333333,0.0,85.41666666666666,83.61111111111111,75.74074074074075,14.285714285714285,15.555555555555559,20.74074074074074,7.472,4.16,3.3120000000000003,136.63500000000002,485.38100000000003,1479.1509999999998,8.622999999999994,44.330999999999996,259.402,128.01200000000003,441.05,1219.749
INTVKL,Denmark (Viking link),2025-02-02 00:00:00+00:00,48,220.33333333333334,255.75,35.416666666666664,132.0,-170.79999999999998,690.6,,,,,,661.9761904761905,572.5236111111112,567.861574074074,635.275,62.75138888888889,,,,,,81.25,14.583333333333334,4.166666666666666,83.33333333333334,82.98611111111111,75.99537037037038,15.773809523809524,16.041666666666668,20.439814814814813,6.138,0.85,5.288,120.521,457.398,1480.866,9.308999999999996,45.181,254.28500000000003,111.21200000000002,412.21700000000004,1226.5810000000001
INTVKL,Denmark (Viking link),2025-02-03 00:00:00+00:00,48,-285.4583333333333,59.166666666666664,344.625,-325.0,-692.0,171.20000000000002,,,,,,458.55952380952374,534.2569444444445,565.2319444444445,608.4958333333333,74.23888888888888,,,,,,25.0,72.91666666666666,2.083333333333333,73.80952380952381,80.48611111111111,75.76388888888889,24.999999999999993,18.47222222222222,20.810185185185183,1.42,8.271,-6.851000000000001,94.063,438.117,1479.0259999999998,17.025,53.452,258.125,77.03800000000003,384.665,1220.9009999999998
INTVKL,Denmark (Viking link),2025-02-04 00:00:00+00:00,48,657.8333333333334,692.9583333333334,35.125,687.0,7.20000000000001,1316.0,,,,,,485.172619047619,515.5111111111112,572.6203703703704,590.9208333333333,75.40972222222221,,,,,,89.58333333333334,10.416666666666668,0.0,76.19047619047619,80.13888888888889,76.71296296296296,22.619047619047613,18.819444444444443,20.810185185185183,16.631,0.8430000000000001,15.788,97.055,425.463,1495.6100000000001,15.545999999999996,54.295,258.75,81.50900000000001,371.168,1236.86
INTVKL,Denmark (Viking link),2025-02-05 00:00:00+00:00,48,979.6666666666666,979.6666666666666,0.0,882.0,501.4,1424.0,,,,,,513.0535714285714,534.0708333333333,583.5055555555556,605.5986111111112,71.52777777777777,,,,,,100.0,0.0,0.0,78.57142857142857,80.76388888888889,77.82407407407408,20.238095238095234,18.194444444444443,20.810185185185183,23.512,0.0,23.512,100.36,436.031,1519.122,14.166999999999996,51.50000000000001,258.75,86.19300000000001,384.531,1260.372
INTVKL,Denmark (Viking link),2025-02-06 00:00:00+00:00,48,286.6666666666667,393.5833333333333,106.91666666666667,414.0,-447.2,698.6,,,,,,417.1369047619047,521.1666666666666,584.437037037037,596.2583333333333,75.09166666666667,,,,,,75.0,25.0,0.0,75.89285714285714,79.93055555555556,78.40277777777777,23.214285714285708,19.02777777777778,21.087962962962965,9.446,2.5660000000000003,6.88,86.769,429.30600000000004,1523.7,16.689999999999994,54.066,261.316,70.07900000000002,375.23999999999995,1262.384
INTVKL,Denmark (Viking link),2025-02-07 00:00:00+00:00,48,1401.0,1401.0,0.0,1420.0,1412.4,1422.0,,,,,,485.43452380952374,543.1430555555556,594.4291666666667,618.2347222222222,75.09166666666667,,,,,,100.0,0.0,0.0,75.89285714285714,79.93055555555556,78.47222222222221,23.214285714285708,19.02777777777778,21.01851851851852,33.623999999999995,0.0,33.623999999999995,98.243,445.129,1545.033,16.689999999999994,54.066,261.066,81.553,391.063,1283.967
INTVKL,Denmark (Viking link),2025-02-08 00:00:00+00:00,48,1273.4583333333333,1273.4583333333333,0.0,1420.0,700.0,1424.0,,,,,,647.6428571428571,579.2666666666667,612.1129629629629,649.6569444444444,70.39027777777778,,,,,,100.0,0.0,0.0,81.54761904761905,81.31944444444444,79.23611111111111,17.559523809523807,17.84722222222222,20.25462962962963,30.563,0.0,30.563,121.33399999999999,467.753,1572.671,12.529999999999996,50.681,250.50700000000003,108.804,417.072,1322.164
INTVKL,Denmark (Viking link),2025-02-09 00:00:00+00:00,48,729.2083333333334,729.2083333333334,0.0,700.0,696.0,700.0,,,,,,720.3392857142857,580.8666666666668,624.8916666666667,651.2569444444446,70.39027777777778,,,,,,100.0,0.0,0.0,84.22619047619048,81.31944444444444,79.97685185185185,15.476190476190471,17.84722222222222,19.537037037037035,17.501,0.0,17.501,132.697,468.90500000000003,1588.747,11.679999999999996,50.681,238.98100000000002,121.01700000000001,418.224,1349.766
INTVKL,Denmark (Viking link),2025-02-10 00:00:00+00:00,48,1422.9166666666667,1422.9166666666667,0.0,1424.0,1423.4,1424.0,,,,,,964.3928571428571,604.963888888889,649.523148148148,675.3541666666666,70.39027777777778,,,,,,100.0,0.0,0.0,94.94047619047619,81.31944444444444,80.94907407407408,5.059523809523809,17.84722222222222,18.564814814814813,34.15,0.0,34.15,165.427,486.255,1622.125,3.408999999999995,50.681,219.15500000000003,162.018,435.574,1402.97
INTVKL,Denmark (Viking link),2025-02-11 00:00:00+00:00,48,992.25,992.25,0.0,722.0,698.0,1422.0,,,,,,1012.1666666666666,623.9555555555556,662.8166666666667,691.3041666666667,67.34861111111111,,,,,,100.0,0.0,0.0,96.42857142857143,81.875,81.68981481481481,3.571428571428571,17.291666666666668,17.824074074074073,23.814,0.0,23.814,172.60999999999999,497.73900000000003,1637.922,2.565999999999995,48.491,206.23800000000003,170.04399999999998,449.248,1431.684
INTVKL,Denmark (Viking link),2025-02-12 00:00:00+00:00,48,1066.0833333333333,1066.0833333333333,0.0,1326.0,394.0,1422.0,,,,,,1024.5119047619048,649.2916666666667,662.2490740740741,713.9958333333333,64.70416666666667,,,,,,100.0,0.0,0.0,96.42857142857143,82.84722222222223,81.68981481481481,3.571428571428571,16.458333333333332,17.824074074074073,25.586,0.0,25.586,174.68399999999997,514.077,1636.696,2.565999999999995,46.586999999999996,206.23800000000003,172.118,467.48999999999995,1430.458
INTVKL,Denmark (Viking link),2025-02-13 00:00:00+00:00,48,-239.125,80.41666666666667,319.5416666666667,-326.0,-690.6,268.0,,,,,,949.3988095238094,619.5486111111112,648.7935185185185,694.9041666666667,75.35555555555557,,,,,,35.41666666666667,62.5,2.083333333333333,90.77380952380952,80.69444444444444,80.97222222222223,8.928571428571429,18.541666666666668,18.51851851851852,1.93,7.6690000000000005,-5.739000000000001,167.16799999999998,500.331,1615.301,7.668999999999995,54.256,213.907,159.499,446.075,1401.394
INTVKL,Denmark (Viking link),2025-02-14 00:00:00+00:00,48,-873.75,0.0,873.75,-1044.0,-1096.0,-487.79999999999995,,,,,,624.4345238095237,597.2250000000001,623.2796296296297,688.4791666666666,91.25416666666666,,,,,,0.0,100.0,0.0,76.48809523809523,79.44444444444444,79.86111111111111,23.214285714285715,19.791666666666664,19.62962962962963,0.0,20.970000000000002,-20.970000000000002,133.54399999999998,495.70500000000004,1581.161,28.638999999999996,65.703,234.877,104.905,430.00199999999995,1346.2839999999999
INTVKL,Denmark (Viking link),2025-02-15 00:00:00+00:00,48,184.25,383.1666666666667,198.91666666666666,243.0,-577.8,936.2,,,,,,468.8333333333333,593.5291666666668,609.5268518518518,690.0513888888889,96.52222222222221,,,,,,58.333333333333336,41.66666666666667,0.0,70.53571428571429,78.88888888888889,79.39814814814815,29.166666666666668,20.416666666666668,20.09259259259259,9.196,4.774,4.422000000000001,112.177,496.837,1556.2289999999998,33.413,69.496,239.651,78.76400000000001,427.341,1316.578
INTVKL,Denmark (Viking link),2025-02-16 00:00:00+00:00,48,184.08333333333334,309.4583333333333,125.375,88.0,-573.6,850.2000000000003,,,,,,390.9583333333332,582.6194444444445,600.6842592592593,682.7999999999998,100.18055555555556,,,,,,56.25,39.58333333333333,4.166666666666666,64.28571428571429,77.70833333333333,78.91203703703704,34.82142857142857,21.458333333333332,20.53240740740741,7.427,3.009,4.418,102.103,491.61600000000004,1540.1380000000001,36.422,72.13,242.66000000000003,65.68100000000001,419.486,1297.4779999999998
INTVKL,Denmark (Viking link),2025-02-17 00:00:00+00:00,48,-460.125,129.625,589.75,-642.0,-1096.0,788.2000000000003,,,,,,121.95238095238088,570.0958333333333,594.6560185185185,683.2666666666667,113.17083333333333,,,,,,16.666666666666664,83.33333333333334,0.0,52.38095238095239,76.73611111111111,78.44907407407408,46.726190476190474,22.5,20.99537037037037,3.111,14.154,-11.043000000000001,71.06400000000001,491.952,1535.331,50.576,81.483,250.87400000000002,20.48800000000001,410.469,1284.457
INTVKL,Denmark (Viking link),2025-02-18 00:00:00+00:00,48,-232.95833333333334,213.79166666666666,446.75,-310.0,-1094.0,988.0,,,,,,-53.07738095238103,552.2277777777779,587.3740740740741,679.1291666666667,126.90138888888889,,,,,,39.58333333333333,60.416666666666664,0.0,43.75,76.18055555555556,78.05555555555556,55.35714285714286,23.333333333333332,21.38888888888889,5.131,10.722000000000001,-5.591,52.381,488.97299999999996,1528.678,61.298,91.36900000000001,259.95,-8.916999999999991,397.604,1268.7279999999998
INTVKL,Denmark (Viking link),2025-02-19 00:00:00+00:00,48,896.7916666666666,956.375,59.583333333333336,1420.0,-196.6,1424.0,,,,,,-77.26190476190483,580.6986111111111,596.6958333333333,702.4944444444444,121.79583333333333,,,,,,79.16666666666666,20.833333333333336,0.0,40.773809523809526,77.15277777777779,78.42592592592592,58.333333333333336,22.36111111111111,21.01851851851852,22.953,1.43,21.523,49.748,505.796,1542.026,62.728,87.693,253.163,-12.979999999999986,418.103,1288.863
INTVKL,Denmark (Viking link),2025-02-20 00:00:00+00:00,48,1400.4166666666667,1400.4166666666667,0.0,1420.0,1330.8,1424.0,,,,,,156.9583333333333,620.8375,607.5777777777778,739.35,118.5125,,,,,,100.0,0.0,0.0,50.0,77.98611111111111,78.7962962962963,49.404761904761905,21.52777777777778,20.64814814814815,33.61,0.0,33.61,81.428,532.332,1561.433,55.059,85.329,249.065,26.36900000000001,447.003,1312.368
INTVKL,Denmark (Viking link),2025-02-21 00:00:00+00:00,48,446.0,687.0416666666666,241.04166666666666,523.0,-1094.6,1422.0,,,,,,345.4940476190476,620.1777777777778,601.0615740740741,744.713888888889,124.5361111111111,,,,,,68.75,31.25,0.0,59.82142857142857,77.43055555555556,78.44907407407408,39.58333333333333,22.083333333333332,20.99537037037037,16.489,5.785,10.703999999999999,97.917,536.194,1553.143,39.873999999999995,89.66600000000001,254.85000000000002,58.04300000000001,446.52799999999996,1298.293
INTVKL,Denmark (Viking link),2025-02-22 00:00:00+00:00,48,1106.0833333333333,1106.0833333333333,0.0,1171.0,650.8,1422.0,,,,,,477.18452380952374,630.561111111111,607.0560185185185,755.0972222222223,124.5361111111111,,,,,,100.0,0.0,0.0,65.77380952380952,77.43055555555556,78.63425925925925,33.63095238095239,22.083333333333332,20.810185185185183,26.546,0.0,26.546,115.267,543.6700000000001,1564.134,35.099999999999994,89.66600000000001,252.89300000000003,80.167,454.00399999999996,1311.241
INTVKL,Denmark (Viking link),2025-02-23 00:00:00+00:00,48,109.5,462.25,352.75,113.0,-1094.0,1412.4,,,,,,466.5297619047618,591.9347222222221,599.4203703703703,728.2291666666666,136.29444444444442,,,,,,56.25,43.75,0.0,65.77380952380952,75.97222222222221,78.2175925925926,34.226190476190474,23.541666666666668,21.22685185185185,11.094,8.466000000000001,2.6279999999999992,118.934,524.3249999999999,1555.971,40.556999999999995,98.132,261.223,78.37700000000001,426.193,1294.748
INTVKL,Denmark (Viking link),2025-02-24 00:00:00+00:00,48,1316.0,1316.0,0.0,1417.0,977.8,1424.0,,,,,,720.2619047619046,597.1652777777778,602.2782407407407,733.4597222222222,136.29444444444442,,,,,,100.0,0.0,0.0,77.67857142857143,75.97222222222221,78.2175925925926,22.321428571428573,23.541666666666668,21.22685185185185,31.584,0.0,31.584,147.407,528.091,1562.144,26.403,98.132,261.223,121.004,429.959,1300.9209999999998
INTVKL,Denmark (Viking link),2025-02-25 00:00:00+00:00,48,-782.75,22.375,805.125,-1020.0,-1096.0,-13.999999999999915,,,,,,641.720238095238,540.3958333333334,587.4560185185185,703.3,162.90416666666667,,,,,,8.333333333333332,89.58333333333334,2.083333333333333,73.21428571428571,73.05555555555556,77.47685185185185,26.488095238095237,26.38888888888889,21.944444444444443,0.537,19.323,-18.786,142.81300000000002,506.37600000000003,1544.093,35.004,117.291,275.188,107.80900000000001,389.085,1268.9050000000002
INTVKL,Denmark (Viking link),2025-02-26 00:00:00+00:00,48,-705.5416666666666,62.958333333333336,768.5,-931.0,-1098.0,410.0000000000001,,,,,,412.81547619047615,478.9291666666667,571.100462962963,666.6791666666667,187.75,,,,,,12.5,87.5,0.0,63.69047619047619,70.41666666666667,76.57407407407408,36.01190476190476,29.02777777777778,22.84722222222222,1.511,18.444,-16.933,121.371,480.009,1527.123,52.018,135.18,293.546,69.35300000000001,344.82899999999995,1233.577
INTVKL,Denmark (Viking link),2025-02-27 00:00:00+00:00,48,-766.3333333333334,15.875,782.2083333333334,-1018.0,-1094.0,1.8000000000000256,,,,,,103.2797619047618,437.6666666666667,563.6810185185185,648.2652777777778,210.59861111111113,,,,,,10.416666666666668,85.41666666666666,4.166666666666666,50.89285714285714,68.33333333333333,76.27314814814815,48.214285714285715,30.97222222222222,23.10185185185185,0.381,18.773,-18.392,88.142,466.75100000000003,1521.213,70.791,151.631,303.66200000000003,17.351000000000013,315.11999999999995,1217.5510000000002
INTVKL,Denmark (Viking link),2025-02-28 00:00:00+00:00,48,-559.2083333333334,21.666666666666668,580.875,-681.0,-988.0,-27.199999999999847,,,,,,-40.32142857142868,392.8763888888889,546.149537037037,620.9222222222222,228.04583333333332,,,,,,8.333333333333332,91.66666666666666,0.0,42.26190476190476,65.83333333333333,75.25462962962963,56.845238095238095,33.47222222222222,24.12037037037037,0.52,13.941,-13.421000000000001,72.173,447.064,1497.2859999999998,78.947,164.193,317.603,-6.773999999999987,282.871,1179.683
INTVKL,Denmark (Viking link),2025-03-01 00:00:00+00:00,48,411.5416666666667,572.5416666666666,161.0,901.0,-697.8,984.6,,,,,,-139.54166666666674,374.65833333333336,543.4087962962963,608.0111111111112,233.3527777777778,,,,,,66.66666666666666,33.33333333333333,0.0,37.49999999999999,64.93055555555556,75.20833333333333,61.60714285714286,34.44444444444444,24.166666666666668,13.741,3.864,9.877,59.368,437.768,1491.8149999999998,82.811,168.014,318.052,-23.442999999999984,269.75399999999996,1173.763
INTVKL,Denmark (Viking link),2025-03-02 00:00:00+00:00,48,1020.625,1020.625,0.0,989.0,941.4,1127.6000000000001,,,,,,-9.38095238095249,377.9152777777778,543.1472222222222,611.2680555555556,233.3527777777778,,,,,,100.0,0.0,0.0,43.75,64.93055555555556,75.20833333333333,55.35714285714286,34.44444444444444,24.166666666666668,24.495,0.0,24.495,72.769,440.113,1491.25,74.345,168.014,318.052,-1.5759999999999863,272.099,1173.198
INTVKL,Denmark (Viking link),2025-03-03 00:00:00+00:00,48,1372.6666666666667,1372.6666666666667,0.0,1420.0,1165.4,1424.0,,,,,,-1.285714285714383,419.0708333333333,547.8180555555556,646.6458333333334,227.575,,,,,,100.0,0.0,0.0,43.75,66.25,75.20833333333333,55.35714285714286,33.125,24.166666666666668,32.944,0.0,32.944,74.129,465.585,1501.339,74.345,163.854,318.052,-0.21599999999997976,301.731,1183.287
INTVKL,Denmark (Viking link),2025-03-04 00:00:00+00:00,48,1310.8333333333333,1310.8333333333333,0.0,1420.0,990.0,1422.6,,,,,,297.7976190476189,455.42083333333335,569.9018518518518,681.8152777777779,226.39444444444447,,,,,,100.0,0.0,0.0,56.845238095238095,66.875,76.25,42.55952380952381,32.63888888888889,23.194444444444446,31.46,0.0,31.46,105.05199999999999,490.907,1532.4660000000001,55.022,163.004,301.478,50.030000000000015,327.90299999999996,1230.988
INTVKL,Denmark (Viking link),2025-03-05 00:00:00+00:00,48,1377.125,1377.125,0.0,1422.0,1299.4,1426.0,,,,,,595.3214285714284,510.84027777777777,575.8,725.7472222222223,214.90694444444446,,,,,,100.0,0.0,0.0,69.34523809523809,69.375,76.43518518518519,30.059523809523807,30.208333333333332,23.00925925925926,33.051,0.0,33.051,136.592,522.538,1544.32,36.577999999999996,154.733,300.59200000000004,100.01400000000002,367.80499999999995,1243.728
INTVKL,Denmark (Viking link),2025-03-06 00:00:00+00:00,48,662.5833333333334,837.4166666666666,174.83333333333334,1234.0,-898.4,1422.6,,,,,,799.4523809523807,510.99861111111113,578.1907407407408,730.5625,219.5638888888889,,,,,,77.08333333333334,22.916666666666664,0.0,78.86904761904762,68.95833333333333,76.45833333333333,21.13095238095238,30.625000000000004,22.98611111111111,20.098,4.196,15.902,156.309,526.005,1550.8809999999999,22.000999999999998,158.086,301.989,134.30800000000002,367.919,1248.892
INTVKL,Denmark (Viking link),2025-03-07 00:00:00+00:00,48,-205.25,279.5,484.75,-405.0,-1096.0,986.0,,,,,,850.017857142857,471.5013888888889,569.0856481481482,707.223611111111,235.72222222222223,,,,,,33.33333333333333,66.66666666666666,0.0,82.44047619047619,66.73611111111111,76.04166666666666,17.559523809523807,32.84722222222222,23.40277777777778,6.708,11.634,-4.926,162.49699999999999,509.201,1538.401,19.693999999999996,169.72000000000003,309.176,142.803,339.48099999999994,1229.2250000000001
INTVKL,Denmark (Viking link),2025-03-08 00:00:00+00:00,48,435.75,594.9583333333334,159.20833333333334,979.0,-556.4,1039.2,,,,,,853.4761904761903,476.47083333333336,568.4291666666667,713.9361111111112,237.46527777777777,,,,,,62.5,37.5,0.0,81.84523809523809,66.31944444444444,75.99537037037038,18.1547619047619,33.263888888888886,23.449074074074076,14.279,3.821,10.458,163.035,514.034,1532.2649999999999,19.650999999999996,170.97500000000002,304.45799999999997,143.38400000000001,343.05899999999997,1227.807
INTVKL,Denmark (Viking link),2025-03-09 00:00:00+00:00,48,743.5416666666666,755.6666666666666,12.125,986.0,23.800000000000004,990.6,,,,,,813.892857142857,454.55555555555554,565.3162037037038,692.425,237.86944444444444,,,,,,91.66666666666666,8.333333333333332,0.0,80.65476190476191,66.04166666666667,75.90277777777777,19.34523809523809,33.541666666666664,23.541666666666668,18.136,0.29100000000000004,17.845,156.676,498.546,1525.8319999999999,19.941999999999997,171.26600000000002,304.749,136.734,327.28,1221.083
INTVKL,Denmark (Viking link),2025-03-10 00:00:00+00:00,48,-354.8333333333333,195.45833333333334,550.2916666666666,-671.0,-1096.0,700.2,,,,,,567.1071428571427,400.27916666666664,564.3814814814814,656.4916666666668,256.2125,,,,,,33.33333333333333,66.66666666666666,0.0,71.13095238095238,63.81944444444444,75.94907407407408,28.869047619047617,35.76388888888889,23.49537037037037,4.691,13.207,-8.516,128.423,472.67400000000004,1522.78,33.149,184.473,303.716,95.274,288.201,1219.0639999999999
INTVKL,Denmark (Viking link),2025-03-11 00:00:00+00:00,48,-722.0,0.0,722.0,-752.0,-1093.2,-347.79999999999995,,,,,,276.7023809523809,351.9055555555555,561.6347222222222,632.1847222222223,280.27916666666664,,,,,,0.0,100.0,0.0,56.845238095238095,60.48611111111111,75.78703703703704,43.154761904761905,39.09722222222222,23.65740740740741,0.0,17.328,-17.328,96.963,455.173,1521.9379999999999,50.477,201.80100000000002,308.807,46.486000000000004,253.37199999999996,1213.1309999999999
INTVKL,Denmark (Viking link),2025-03-12 00:00:00+00:00,48,-637.0416666666666,7.0,644.0416666666666,-760.0,-1094.0,-11.399999999999906,,,,,,-11.035714285714366,283.2402777777778,561.0518518518518,584.9875,301.7472222222222,,,,,,10.416666666666668,89.58333333333334,0.0,44.047619047619044,57.49999999999999,75.81018518518519,55.952380952380956,42.083333333333336,23.63425925925926,0.168,15.457,-15.289,64.08,421.19100000000003,1521.922,65.934,217.258,310.05,-1.8539999999999974,203.933,1211.872
INTVKL,Denmark (Viking link),2025-03-13 00:00:00+00:00,48,147.83333333333334,321.8333333333333,174.0,202.0,-747.0,789.0,,,,,,-84.57142857142865,255.09305555555554,562.6287037037038,562.6402777777778,307.5472222222222,,,,,,58.333333333333336,41.66666666666667,0.0,41.36904761904761,56.111111111111114,75.76388888888889,58.63095238095239,43.47222222222222,23.680555555555554,7.724,4.176,3.548,51.705999999999996,405.101,1522.628,65.914,221.43400000000003,307.34999999999997,-14.207999999999997,183.66699999999997,1215.278
INTVKL,Denmark (Viking link),2025-03-14 00:00:00+00:00,48,56.916666666666664,213.04166666666666,156.125,99.0,-433.4,501.4000000000001,,,,,,-47.119047619047706,221.45416666666668,551.7518518518518,534.2055555555555,312.75138888888887,,,,,,60.416666666666664,39.58333333333333,0.0,45.23809523809524,54.79166666666667,75.32407407407408,54.761904761904766,44.79166666666667,24.12037037037037,5.113,3.747,1.366,50.111,384.628,1502.881,58.027,225.181,311.097,-7.915999999999997,159.447,1191.7839999999999
INTVKL,Denmark (Viking link),2025-03-15 00:00:00+00:00,48,913.0833333333334,913.0833333333334,0.0,990.0,764.2,990.0,,,,,,21.07142857142849,259.86111111111114,546.488425925926,561.9611111111111,302.1,,,,,,100.0,0.0,0.0,50.595238095238095,56.94444444444444,75.32407407407408,49.404761904761905,42.70833333333333,24.12037037037037,21.914,0.0,21.914,57.745999999999995,404.61199999999997,1491.5120000000002,54.206,217.512,311.097,3.5400000000000063,187.1,1180.415
INTVKL,Denmark (Viking link),2025-03-16 00:00:00+00:00,48,1144.6666666666667,1144.6666666666667,0.0,998.0,986.0,1420.6,,,,,,78.37499999999993,327.14166666666665,548.4805555555556,600.1166666666667,272.975,,,,,,100.0,0.0,0.0,51.78571428571429,60.27777777777777,75.32407407407408,48.214285714285715,39.375,24.12037037037037,27.472,0.0,27.472,67.08200000000001,432.084,1495.815,53.915,196.542,311.097,13.167000000000009,235.542,1184.7179999999998
INTVKL,Denmark (Viking link),2025-03-17 00:00:00+00:00,48,731.5833333333334,756.5416666666666,24.958333333333332,987.0,151.60000000000002,1408.8000000000002,,,,,,233.57738095238088,345.3861111111111,547.3555555555556,612.5625,267.1763888888889,,,,,,93.75,6.25,0.0,60.416666666666664,61.45833333333333,75.34722222222221,39.58333333333333,38.19444444444444,24.09722222222222,18.157,0.599,17.558,80.548,441.045,1493.381,41.306999999999995,192.36700000000002,311.09299999999996,39.24100000000001,248.678,1182.288
INTVKL,Denmark (Viking link),2025-03-18 00:00:00+00:00,48,386.25,525.4583333333334,139.20833333333334,663.0,-697.8,986.0,,,,,,391.89880952380946,352.125,545.5967592592593,619.7625,267.6375,,,,,,70.83333333333334,29.166666666666668,0.0,70.53571428571429,61.94444444444444,75.30092592592592,29.464285714285715,37.84722222222222,24.14351851851852,12.611,3.341,9.27,93.159,446.229,1489.1180000000002,27.32,192.69899999999998,310.629,65.83900000000001,253.53,1178.489
INTVKL,Denmark (Viking link),2025-03-19 00:00:00+00:00,48,276.1666666666667,438.8333333333333,162.66666666666666,281.0,-662.4,988.6,,,,,,522.3571428571428,376.66805555555555,539.975462962963,630.0694444444445,253.4013888888889,,,,,,60.416666666666664,33.33333333333333,6.25,77.67857142857143,63.40277777777777,74.9537037037037,21.428571428571427,36.18055555555556,24.421296296296298,10.532,3.904,6.628,103.52300000000001,453.65,1479.532,15.767,182.44899999999998,313.185,87.75600000000001,271.20099999999996,1166.347
INTVKL,Denmark (Viking link),2025-03-20 00:00:00+00:00,48,39.0,459.1666666666667,420.1666666666667,373.0,-1092.6,990.0,,,,,,506.8095238095238,385.73333333333335,524.6962962962963,638.248611111111,252.5152777777778,,,,,,52.083333333333336,47.91666666666667,0.0,76.78571428571429,63.81944444444444,74.42129629629629,22.321428571428573,35.76388888888889,24.953703703703702,11.02,10.084,0.9359999999999995,106.819,459.53900000000004,1456.613,21.674999999999997,181.811,323.269,85.144,277.72799999999995,1133.344
INTVKL,Denmark (Viking link),2025-03-21 00:00:00+00:00,48,572.125,868.75,296.625,988.0,-1068.4,1422.0,,,,,,580.4107142857141,374.91111111111115,521.5287037037037,635.3277777777778,260.4166666666667,,,,,,70.83333333333334,29.166666666666668,0.0,78.27380952380952,63.54166666666667,74.14351851851852,20.833333333333336,36.041666666666664,25.23148148148148,20.849999999999998,7.119000000000001,13.731,122.55600000000001,457.436,1456.716,25.047,187.5,330.214,97.50900000000001,269.93600000000004,1126.502
INTVKL,Denmark (Viking link),2025-03-22 00:00:00+00:00,48,1137.2083333333333,1137.2083333333333,0.0,1075.0,762.2,1422.0,,,,,,612.4285714285714,366.1375,530.5319444444444,626.5541666666667,260.4166666666667,,,,,,100.0,0.0,0.0,78.27380952380952,63.54166666666667,74.56018518518519,20.833333333333336,36.041666666666664,24.814814814814813,27.293,0.0,27.293,127.935,451.119,1470.336,25.047,187.5,324.387,102.888,263.61899999999997,1145.949
INTVKL,Denmark (Viking link),2025-03-23 00:00:00+00:00,48,1253.5,1253.5,0.0,1420.0,958.0,1424.0,,,,,,627.9761904761903,393.0541666666667,533.3833333333333,645.436111111111,252.38194444444446,,,,,,100.0,0.0,0.0,78.27380952380952,64.58333333333334,74.74537037037037,20.833333333333336,35.0,24.62962962962963,30.084,0.0,30.084,130.547,464.714,1475.5600000000002,25.047,181.715,323.452,105.5,282.99899999999997,1152.108
INTVKL,Denmark (Viking link),2025-03-24 00:00:00+00:00,48,-245.83333333333334,188.79166666666666,434.625,-270.0,-1058.6,895.8000000000001,,,,,,488.34523809523796,347.9902777777778,524.3203703703704,614.8597222222222,266.86944444444447,,,,,,33.33333333333333,66.66666666666666,0.0,69.64285714285715,62.36111111111112,74.2824074074074,29.464285714285715,37.22222222222222,25.092592592592595,4.531,10.431000000000001,-5.9,116.92099999999999,442.699,1463.002,34.879000000000005,192.14600000000002,330.47,82.042,250.553,1132.5320000000002
INTVKL,Denmark (Viking link),2025-03-25 00:00:00+00:00,48,590.6666666666666,644.75,54.083333333333336,941.0,-216.6,997.4000000000001,,,,,,517.5476190476189,364.02916666666664,524.0268518518518,620.9430555555556,256.9138888888889,,,,,,70.83333333333334,29.166666666666668,0.0,69.64285714285714,62.84722222222223,74.05092592592592,29.464285714285715,36.736111111111114,25.34722222222222,15.474,1.298,14.176,119.78399999999999,447.079,1463.552,32.836,184.978,331.654,86.94800000000001,262.101,1131.898
INTVKL,Denmark (Viking link),2025-03-26 00:00:00+00:00,48,311.8333333333333,588.0,276.1666666666667,968.0,-1057.8,990.0,,,,,,522.642857142857,330.55694444444447,517.6703703703704,596.6763888888889,266.11944444444447,,,,,,64.58333333333334,35.41666666666667,0.0,70.23809523809523,61.66666666666667,73.6574074074074,29.761904761904763,37.916666666666664,25.74074074074074,14.112,6.628,7.484,123.36399999999999,429.607,1456.45,35.56,191.606,338.282,87.804,238.00099999999998,1118.168
