interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTNSL,North Sea Link (INTNSL),2022-04-10 00:00:00+00:00,48,694.0,694.0,0.0,694.0,694.0,694.0,,,,,,612.2142857142857,828.6541666666667,836.7899330181244,835.5,6.845833333333333,,,,,,100.0,0.0,0.0,93.15476190476191,97.56944444444444,97.51740139211137,6.845238095238096,2.430555555555556,2.0417633410672855,16.656000000000002,0.0,16.656000000000002,105.05600000000001,601.5600000000001,1819.798,2.204,4.929000000000002,16.358,102.852,596.6310000000001,1803.44
INTNSL,North Sea Link (INTNSL),2022-04-11 00:00:00+00:00,48,677.3333333333334,677.3333333333334,0.0,694.0,694.0,694.0,,,,,,644.3928571428571,816.3069444444444,836.6047478329393,823.1527777777777,6.845833333333333,,,,,,100.0,0.0,0.0,96.13095238095238,97.56944444444444,97.51740139211137,3.869047619047619,2.430555555555556,2.0417633410672855,16.256,0.0,16.256,109.12800000000001,592.6700000000001,1819.3980000000001,0.87,4.929000000000002,16.358,108.25800000000001,587.7410000000001,1803.0400000000002
INTNSL,North Sea Link (INTNSL),2022-04-12 00:00:00+00:00,48,694.0,694.0,0.0,694.0,694.0,694.0,,,,,,652.2321428571429,819.9027777777777,836.6047478329393,822.9666666666667,3.063888888888889,,,,,,100.0,0.0,0.0,96.72619047619048,98.33333333333333,97.51740139211137,3.273809523809524,1.6666666666666667,2.0417633410672855,16.656000000000002,0.0,16.656000000000002,110.26500000000001,592.5360000000001,1819.3980000000001,0.69,2.206000000000001,16.358,109.575,590.33,1803.0400000000002
INTNSL,North Sea Link (INTNSL),2022-04-13 00:00:00+00:00,48,694.0,694.0,0.0,694.0,694.0,694.0,,,,,,674.9761904761905,808.1597222222223,836.6047478329393,811.223611111111,3.063888888888889,,,,,,100.0,0.0,0.0,99.10714285714286,98.33333333333333,97.51740139211137,0.8928571428571428,1.6666666666666667,2.0417633410672855,16.656000000000002,0.0,16.656000000000002,113.60600000000002,584.081,1819.3980000000001,0.21000000000000002,2.206000000000001,16.358,113.39600000000002,581.8750000000001,1803.04
INTNSL,North Sea Link (INTNSL),2022-04-14 00:00:00+00:00,48,582.625,582.625,0.0,694.0,248.0,694.0,,,,,,675.7023809523808,786.4805555555556,835.3672478329394,789.5444444444444,3.063888888888889,,,,,,100.0,0.0,0.0,100.0,98.33333333333333,97.51740139211137,0.0,1.6666666666666667,2.0417633410672855,13.983,0.0,13.983,113.518,568.4720000000001,1816.7250000000001,0.0,2.206000000000001,16.358,113.51800000000001,566.2660000000001,1800.3670000000002
INTNSL,North Sea Link (INTNSL),2022-04-15 00:00:00+00:00,48,183.625,284.2916666666667,100.66666666666667,132.0,-396.59999999999997,694.0,,,,,,602.797619047619,750.4083333333333,829.696414499606,756.8277777777778,6.419444444444445,,,,,,58.333333333333336,41.66666666666667,0.0,94.04761904761905,96.94444444444444,97.05336426914153,5.952380952380953,3.0555555555555554,2.505800464037123,6.823,2.416,4.407,103.686,544.916,1806.892,2.416,4.622000000000001,18.774,101.27000000000001,540.2940000000001,1788.1180000000002
INTNSL,North Sea Link (INTNSL),2022-04-16 00:00:00+00:00,48,-353.5,1.25,354.75,-263.0,-738.0,-4.0,,,,,,453.15476190476187,699.6361111111111,818.0575256107171,717.8805555555556,18.244444444444447,,,,,,4.166666666666666,93.75,2.083333333333333,80.35714285714286,93.75,95.9860788863109,19.345238095238095,6.180555555555555,3.5498839907192576,0.03,8.514,-8.484,87.06,516.874,1790.266,10.93,13.136,27.288,76.13000000000001,503.73800000000006,1762.9780000000003
INTNSL,North Sea Link (INTNSL),2022-04-17 00:00:00+00:00,48,-414.875,0.0,414.875,-416.0,-738.0,-85.79999999999994,,,,,,294.7440476190476,644.338888888889,805.7366922773838,676.4125,32.07361111111111,,,,,,0.0,100.0,0.0,66.07142857142857,90.41666666666667,94.8723897911833,33.63095238095239,9.51388888888889,4.663573085846868,0.0,9.957,-9.957,70.40400000000001,487.01700000000005,1773.6100000000001,20.887,23.093,37.245000000000005,49.517,463.92400000000004,1736.365
INTNSL,North Sea Link (INTNSL),2022-04-18 00:00:00+00:00,48,-291.7083333333333,82.91666666666667,374.625,-433.0,-683.4,372.0000000000002,,,,,,156.30952380952382,600.5444444444445,794.7843774625688,645.1055555555556,44.56111111111112,,,,,,20.833333333333336,79.16666666666666,0.0,54.761904761904766,87.77777777777777,93.99489914212845,44.94047619047619,12.152777777777777,5.541386505912358,1.99,8.991,-7.001,56.13800000000001,464.47600000000006,1759.9850000000001,29.878,32.084,46.236000000000004,26.260000000000005,432.39200000000005,1713.749
INTNSL,North Sea Link (INTNSL),2022-04-19 00:00:00+00:00,48,53.958333333333336,224.54166666666666,170.58333333333334,-4.0,-736.6,694.0,,,,,,64.875,562.5041666666667,789.6760441292357,612.7513888888888,50.24722222222223,,,,,,43.75,56.25,0.0,46.726190476190474,85.90277777777777,93.6239276605611,52.976190476190474,14.027777777777779,6.167400881057269,5.389,4.094,1.2950000000000004,44.871,441.18100000000004,1753.045,33.972,36.178,50.33,10.899000000000003,405.00300000000004,1702.7150000000001
INTNSL,North Sea Link (INTNSL),2022-04-20 00:00:00+00:00,48,57.25,242.125,184.875,-4.0,-476.4,694.0,,,,,,-26.08928571428571,518.5208333333334,782.6010441292357,574.9305555555554,56.40972222222222,,,,,,50.0,50.0,0.0,39.58333333333333,84.23611111111111,93.06907742234584,60.11904761904761,15.694444444444445,6.722299490032453,5.811,4.437,1.374,34.026,413.95000000000005,1742.547,38.409,40.615,54.767,-4.383,373.33500000000004,1687.7800000000002
INTNSL,North Sea Link (INTNSL),2022-04-21 00:00:00+00:00,48,19.791666666666668,225.66666666666666,205.875,12.0,-681.0,694.0,,,,,,-106.49404761904762,481.33888888888885,775.1098404255318,544.6111111111111,63.272222222222226,,,,,,52.083333333333336,47.91666666666667,0.0,32.73809523809524,82.63888888888889,92.53592953175706,66.96428571428571,17.291666666666668,7.2554473806212325,5.416,4.941,0.4750000000000002,25.459000000000003,392.12,1731.307,43.35,45.556,59.708,-17.891,346.5640000000001,1671.5990000000002
INTNSL,North Sea Link (INTNSL),2022-04-22 00:00:00+00:00,48,62.416666666666664,185.5,123.08333333333333,2.0,-572.0,660.8000000000001,,,,,,-123.80952380952381,460.28611111111115,768.0922478329394,527.6611111111112,67.375,,,,,,50.0,50.0,0.0,31.547619047619047,80.97222222222223,91.97960129809921,68.15476190476191,18.958333333333332,7.8117756142790915,4.452,2.954,1.4980000000000002,23.088,379.916,1719.103,43.888000000000005,48.51,62.662,-20.8,331.40600000000006,1656.4410000000003
INTNSL,North Sea Link (INTNSL),2022-04-23 00:00:00+00:00,48,348.4583333333333,350.7083333333333,2.25,273.0,-6.0,694.0,,,,,,-23.52976190476191,448.7680555555555,764.2528959810875,516.2180555555556,67.45,,,,,,85.41666666666666,14.583333333333334,0.0,43.154761904761905,80.48611111111111,91.81733889661568,56.845238095238095,19.444444444444446,7.974038015762633,8.417,0.054,8.363,31.475,371.677,1710.8640000000003,35.428000000000004,48.564,62.716,-3.9529999999999994,323.11300000000006,1648.148
INTNSL,North Sea Link (INTNSL),2022-04-24 00:00:00+00:00,48,455.8333333333333,455.9583333333333,0.125,532.0,111.4,647.8000000000001,,,,,,100.85714285714286,440.82916666666665,761.6065996847913,508.28333333333336,67.45416666666667,,,,,,97.91666666666666,2.083333333333333,0.0,57.14285714285714,80.41666666666667,91.7941585535466,42.857142857142854,19.51388888888889,7.99721835883171,10.943,0.003,10.94,42.418,365.96400000000006,1705.151,25.474,48.567,62.719,16.944000000000003,317.39700000000005,1642.432
INTNSL,North Sea Link (INTNSL),2022-04-25 00:00:00+00:00,48,378.0833333333333,398.7916666666667,20.708333333333332,491.0,-4.0,694.0,,,,,,196.54166666666666,430.29861111111114,758.096414499606,498.4430555555556,68.14444444444445,,,,,,85.41666666666666,12.5,2.083333333333333,66.36904761904762,79.93055555555556,91.63189615206305,33.33333333333333,19.930555555555557,8.136300417246176,9.571,0.497,9.074,49.998999999999995,358.8790000000001,1698.066,16.98,49.064,63.216,33.019000000000005,309.81500000000005,1634.8500000000001
INTNSL,North Sea Link (INTNSL),2022-04-26 00:00:00+00:00,48,23.458333333333332,218.79166666666666,195.33333333333334,-3.0,-738.0,694.0,,,,,,192.1845238095238,408.30277777777775,750.645951536643,482.9583333333333,74.65555555555555,,,,,,47.91666666666667,52.083333333333336,0.0,66.96428571428571,78.19444444444444,91.05238757533611,32.73809523809524,21.666666666666668,8.715808993973111,5.251,4.688,0.5630000000000004,49.861000000000004,347.73,1686.661,17.573999999999998,53.752,67.904,32.287,293.978,1618.757
INTNSL,North Sea Link (INTNSL),2022-04-27 00:00:00+00:00,48,200.625,360.25,159.625,384.0,-738.0,694.0,,,,,,212.66666666666666,391.8569444444444,746.1269700551615,471.8333333333333,79.97638888888888,,,,,,70.83333333333334,29.166666666666668,0.0,69.94047619047619,77.22222222222223,90.84376448771442,29.761904761904763,22.63888888888889,9.040333796940194,8.646,3.831,4.815,52.696,339.72,1680.731,16.968,57.583,71.735,35.728,282.137,1608.996
INTNSL,North Sea Link (INTNSL),2022-04-28 00:00:00+00:00,48,344.0416666666667,477.4166666666667,133.375,685.0,-699.8,694.0,,,,,,258.98809523809524,380.19166666666666,742.2385441292355,464.6138888888889,84.42222222222222,,,,,,75.0,25.0,0.0,73.21428571428571,76.38888888888889,90.56560037088549,26.488095238095237,23.47222222222222,9.318497913769123,11.458,3.201,8.257000000000001,58.738,334.522,1675.5330000000001,15.228000000000002,60.784,74.936,43.510000000000005,273.73800000000006,1600.5970000000002
INTNSL,North Sea Link (INTNSL),2022-04-29 00:00:00+00:00,48,63.041666666666664,205.83333333333334,142.79166666666666,-2.0,-475.0,694.0,,,,,,259.07738095238096,359.25694444444446,737.135766351458,448.43888888888887,89.18194444444445,,,,,,47.91666666666667,50.0,2.083333333333333,72.91666666666666,74.65277777777779,90.12517385257301,26.488095238095237,25.13888888888889,9.735744089012517,4.94,3.427,1.5130000000000001,59.226,322.87600000000003,1666.843,15.701,64.211,77.268,43.525000000000006,258.665,1589.575
INTNSL,North Sea Link (INTNSL),2022-04-30 00:00:00+00:00,47,-610.5106382978723,0.0,610.5106382978723,-738.0,-738.0,-146.4000000000003,,,,,,122.0818135764944,315.773256501182,722.811111111111,425.30555555555554,109.53229905437352,,,,,,0.0,100.0,0.0,60.895522388059696,71.36900625434329,89.03315557616509,38.50746268656716,28.422515635858236,10.82773011824716,0.0,14.347,-14.347,50.809,306.22,1650.554,29.994,78.55799999999999,91.61500000000001,20.815000000000005,227.66200000000003,1558.939
INTNSL,North Sea Link (INTNSL),2022-05-01 00:00:00+00:00,48,-399.125,25.916666666666668,425.0416666666667,-494.0,-740.0,84.60000000000001,,,,,,-0.055091185410349554,279.33575650118206,712.4671296296297,403.0361111111111,123.70035460992908,,,,,,18.75,81.25,0.0,49.55223880597015,68.65879082696317,88.26802689543241,49.850746268656714,31.13273106323836,11.592858798979828,0.622,10.201,-9.579,40.488,290.18600000000004,1637.5780000000002,40.192,88.759,100.982,0.2960000000000029,201.42700000000002,1536.596
INTNSL,North Sea Link (INTNSL),2022-05-02 00:00:00+00:00,48,-232.75,144.0,376.75,-336.0,-738.0,694.0,,,,,,-87.3169959473151,248.44408983451538,702.2328703703703,384.7027777777777,136.2586879432624,,,,,,27.083333333333332,72.91666666666666,0.0,41.19402985074627,66.22654621264768,87.45652677950383,58.507462686567166,33.56497567755385,12.404358914908416,3.4560000000000004,9.042,-5.585999999999999,34.373000000000005,276.98600000000005,1624.5140000000001,48.737,97.801,110.024,-14.363999999999997,179.18500000000003,1514.49
INTNSL,North Sea Link (INTNSL),2022-05-03 00:00:00+00:00,48,-41.916666666666664,176.83333333333334,218.75,48.0,-738.0,580.2,,,,,,-96.65628166160083,225.9885342789598,694.6046296296296,369.53611111111115,143.5475768321513,,,,,,58.333333333333336,39.58333333333333,2.083333333333333,42.68656716417911,64.90618485059069,87.01599814514259,56.716417910447745,34.81584433634468,12.844887549269652,4.244,5.25,-1.0059999999999998,33.366,266.066,1613.287,49.299,103.049,115.274,-15.932999999999996,163.01700000000002,1498.013
INTNSL,North Sea Link (INTNSL),2022-05-04 00:00:00+00:00,48,-422.0416666666667,7.375,429.4166666666667,-481.0,-738.0,-2.1999999999999744,,,,,,-185.60866261398178,196.85103427895982,682.2041666666667,352.8597222222222,156.00868794326243,,,,,,10.416666666666668,89.58333333333334,0.0,34.02985074626866,62.612925642807504,86.01901228843033,65.3731343283582,37.10910354412786,13.841873405981916,0.177,10.306,-10.129,24.897000000000002,254.05900000000003,1596.8080000000002,55.774,112.021,125.58,-30.876999999999995,142.038,1471.228
INTNSL,North Sea Link (INTNSL),2022-05-05 00:00:00+00:00,48,-435.125,36.041666666666664,471.1666666666667,-712.0,-738.0,172.00000000000009,,,,,,-296.9181864235056,161.04270094562648,670.2097222222222,332.5069444444444,171.46424349881798,,,,,,20.833333333333336,79.16666666666666,0.0,26.268656716417908,60.111188325225854,85.13795501970786,73.13432835820895,39.61084086170953,14.722930674704383,0.865,11.308,-10.443,14.304,239.40500000000003,1582.208,63.881,123.149,136.888,-49.577,116.25600000000001,1445.3200000000002
INTNSL,North Sea Link (INTNSL),2022-05-06 00:00:00+00:00,48,-593.625,0.0,593.625,-738.0,-738.0,-141.19999999999976,,,,,,-390.7277102330294,123.42881205673758,655.9037037037037,314.01388888888886,190.5850768321513,,,,,,0.0,100.0,0.0,19.402985074626866,57.33148019457956,84.02504057500579,80.29850746268656,42.390548992355804,15.835845119406446,0.0,14.247,-14.247,9.364,226.09000000000003,1565.554,74.701,136.916,151.135,-65.337,89.17400000000002,1414.419
INTNSL,North Sea Link (INTNSL),2022-05-07 00:00:00+00:00,48,-392.3333333333333,4.083333333333333,396.4166666666667,-403.0,-738.6,-6.0,,,,,,-359.55952380952385,91.09964539007092,646.8111111111111,294.6069444444445,203.50729905437353,,,,,,6.25,93.75,0.0,20.238095238095237,54.41278665740097,83.19425127491887,79.46428571428571,45.3092425295344,16.666666666666664,0.098,9.514,-9.416,9.462000000000002,212.11700000000002,1553.48,69.868,146.22,158.488,-60.406,65.89700000000002,1394.9920000000002
INTNSL,North Sea Link (INTNSL),2022-05-08 00:00:00+00:00,48,-499.9166666666667,5.041666666666667,504.9583333333333,-688.0,-738.0,-4.799999999999983,,,,,,-373.95833333333337,51.303812056737584,632.9759259259259,271.6430555555556,220.33924349881798,,,,,,8.333333333333332,91.66666666666666,0.0,18.75,51.35510771369006,82.19749652294854,80.95238095238095,48.36692147324531,17.663421418636997,0.121,12.119,-11.998,8.960999999999999,195.58300000000003,1535.712,71.786,158.339,170.604,-62.824999999999996,37.244000000000014,1365.108
INTNSL,North Sea Link (INTNSL),2022-05-09 00:00:00+00:00,48,-727.1666666666666,0.0,727.1666666666666,-738.0,-738.0,-738.0,,,,,,-444.5892857142857,3.931589834515368,613.2518518518518,248.50972222222222,244.57813238770686,,,,,,0.0,100.0,0.0,14.880952380952381,48.01945795691452,81.08484005563282,84.82142857142857,51.702571230020844,18.776077885952713,0.0,17.451999999999998,-17.451999999999998,5.505,178.92700000000002,1510.56,80.196,175.791,188.056,-74.691,3.1360000000000134,1322.5040000000001
INTNSL,North Sea Link (INTNSL),2022-05-10 00:00:00+00:00,48,-254.54166666666666,0.0,254.54166666666666,-2.0,-738.0,-2.0,,,,,,-474.9642857142857,-27.686465721040186,599.1430555555555,225.3763888888889,253.0628546099291,,,,,,0.0,93.75,6.25,6.547619047619049,44.683808200138984,79.9953639313862,92.55952380952381,54.82974287699791,19.819193324061196,0.0,6.109,-6.109,1.2610000000000001,162.27100000000002,1486.194,81.05499999999999,181.9,194.16500000000002,-79.794,-19.62899999999999,1292.029
INTNSL,North Sea Link (INTNSL),2022-05-11 00:00:00+00:00,48,-175.33333333333334,0.0,175.33333333333334,-2.0,-738.0,-2.0,,,,,,-439.7202380952381,-56.10868794326242,585.5504629629629,202.79861111111114,258.90729905437354,,,,,,0.0,97.91666666666666,2.083333333333333,5.05952380952381,41.348158443363445,78.88760139049826,93.75,58.0958999305073,20.90382387022016,0.0,4.208,-4.208,1.084,146.01500000000001,1461.566,74.957,186.108,198.37300000000002,-73.87299999999999,-40.09299999999999,1263.193
INTNSL,North Sea Link (INTNSL),2022-05-12 00:00:00+00:00,48,-266.375,0.0,266.375,-2.0,-738.0,0.0,,,,,,-415.61309523809524,-88.12118794326241,570.9462962962963,179.6652777777778,267.7864657210402,,,,,,0.0,79.16666666666666,20.833333333333336,2.083333333333333,38.01250868658791,77.77520278099652,93.75,60.736622654621264,21.78447276940904,0.0,6.393,-6.393,0.219,129.359,1436.414,70.042,192.501,204.76600000000002,-69.823,-63.141999999999996,1231.648
INTNSL,North Sea Link (INTNSL),2022-05-13 00:00:00+00:00,48,-439.2083333333333,0.0,439.2083333333333,-726.0,-738.0,0.0,,,,,,-393.55357142857144,-125.89479905437352,554.4217592592593,156.53194444444446,282.426743498818,,,,,,0.0,85.41666666666666,14.583333333333334,2.083333333333333,34.67685892981237,76.66821130676553,91.66666666666666,63.5858234885337,22.72937905468026,0.0,10.541,-10.541,0.219,112.703,1411.786,66.336,203.042,215.30700000000002,-66.11699999999999,-90.339,1196.479
INTNSL,North Sea Link (INTNSL),2022-05-14 00:00:00+00:00,48,-102.25,169.20833333333334,271.4583333333333,-136.0,-738.0,694.0,,,,,,-352.11309523809524,-148.7239657210402,541.6375,142.7513888888889,291.47535460992907,,,,,,31.25,68.75,0.0,5.654761904761905,32.38359972202919,75.90361445783132,88.09523809523809,65.87908269631689,23.49397590361446,4.061,6.515,-2.4539999999999997,4.182,102.78099999999999,1390.6870000000001,63.337,209.557,221.822,-59.154999999999994,-106.776,1168.865
INTNSL,North Sea Link (INTNSL),2022-05-15 00:00:00+00:00,48,-510.4166666666667,5.75,516.1666666666666,-729.0,-738.0,1.0000000000000426,,,,,,-353.61309523809524,-171.85868794326242,524.3208333333333,133.46666666666667,305.32535460992915,,,,,,10.416666666666668,89.58333333333334,0.0,5.952380952380952,30.785267546907573,74.90732159406858,87.79761904761905,67.4774148714385,24.490268767377202,0.138,12.388,-12.25,4.199,96.096,1365.671,63.606,219.529,234.21,-59.407,-123.43299999999999,1131.461
INTNSL,North Sea Link (INTNSL),2022-05-16 00:00:00+00:00,48,-633.1666666666666,0.0,633.1666666666666,-738.0,-738.0,-334.4,,,,,,-340.18452380952385,-181.1809101654846,505.6402777777778,133.425,314.60591016548466,,,,,,0.0,100.0,0.0,5.952380952380952,30.64628214037526,73.79518072289156,87.79761904761905,67.68589298123698,25.602409638554217,0.0,15.196,-15.196,4.199,96.066,1340.517,61.349999999999994,226.21099999999998,249.406,-57.151,-130.14499999999998,1091.111
INTNSL,North Sea Link (INTNSL),2022-05-17 00:00:00+00:00,48,-644.9166666666666,0.0,644.9166666666666,-738.0,-738.0,-372.7999999999999,,,,,,-395.9523809523809,-188.84896572104017,487.1231481481482,133.425,322.2739657210402,,,,,,0.0,100.0,0.0,5.952380952380952,30.64628214037526,72.68303985171455,88.69047619047619,67.68589298123698,26.714550509731232,0.0,15.478,-15.478,4.199,96.066,1315.998,70.719,231.732,264.884,-66.52,-135.666,1051.114
INTNSL,North Sea Link (INTNSL),2022-05-18 00:00:00+00:00,48,-659.5833333333334,0.0,659.5833333333334,-738.0,-738.0,-457.7999999999998,,,,,,-465.1309523809524,-201.1114657210402,472.47765957446813,130.66111111111113,331.77257683215134,,,,,,0.0,100.0,0.0,5.952380952380952,29.951355107713688,71.78596247394023,88.98809523809523,68.38082001389853,27.611767431086403,0.0,15.83,-15.83,4.199,94.07600000000001,1298.179,82.34100000000001,238.571,278.37,-78.142,-144.495,1019.8090000000001
INTNSL,North Sea Link (INTNSL),2022-05-19 00:00:00+00:00,48,-708.2916666666666,0.0,708.2916666666666,-738.0,-738.0,-613.4,,,,,,-528.2619047619048,-226.51979905437352,453.4082151300237,123.1763888888889,349.6961879432624,,,,,,0.0,100.0,0.0,5.952380952380952,28.492008339124393,70.67407922168172,91.96428571428571,69.84016678248783,28.723650683344914,0.0,16.999,-16.999,4.199,88.687,1273.988,92.947,251.476,295.369,-88.74799999999999,-162.789,978.619
INTNSL,North Sea Link (INTNSL),2022-05-20 00:00:00+00:00,48,-727.75,0.0,727.75,-738.0,-738.0,-738.0,,,,,,-569.4821428571429,-252.6864657210402,435.3355299448385,115.10555555555557,367.79202127659573,,,,,,0.0,100.0,0.0,5.952380952380952,26.824183460736624,69.60852443826731,94.04761904761905,71.5079916608756,29.789205466759324,0.0,17.466,-17.466,4.199,82.876,1252.304,99.87200000000001,264.505,312.72200000000004,-95.673,-181.62900000000002,939.582
INTNSL,North Sea Link (INTNSL),2022-05-21 00:00:00+00:00,48,-313.8333333333333,32.375,346.2083333333333,-320.0,-738.0,182.0,,,,,,-599.7083333333333,-263.8072990543735,427.21238179669035,108.6625,372.46979905437354,,,,,,22.916666666666664,77.08333333333334,0.0,4.761904761904762,25.851285615010422,69.05258281213807,95.23809523809523,72.48088950660181,30.34514709288858,0.777,8.309,-7.532,0.915,78.23700000000001,1238.7620000000002,101.66600000000001,267.873,316.726,-100.75099999999999,-189.636,922.0360000000002
